rr_prev,rr_next,rr_ratio,amp_max,amp_min,amp_mean,amp_std,amp_range,skew,kurtosis,label,record
0.7222222222222222,0.6972222222222222,1.0358565737051793,1.655,-0.255,0.035694444444444445,0.4919316415612394,1.9100000000000001,2.32308247620122,4.215708981347183,Normal,212
0.6972222222222222,0.6777777777777778,1.0286885245901638,1.545,-0.385,-0.11972222222222222,0.46951429460614524,1.93,2.5412178658640547,5.3583642652362675,Normal,212
0.6777777777777778,0.6777777777777778,1.0,1.64,-0.35,-0.04409722222222222,0.46874783435713724,1.9899999999999998,2.505635587004168,5.382845621973277,Normal,212
0.6777777777777778,0.6611111111111111,1.0252100840336136,1.7,-0.25,0.028958333333333326,0.4746372426946475,1.95,2.4811954934682294,5.072275305074952,Normal,212
0.6611111111111111,0.65,1.017094017094017,1.57,-0.34,-0.07847222222222222,0.45940831427869816,1.9100000000000001,2.5624438737625925,5.492445375028271,Normal,212
0.65,0.6527777777777778,0.9957446808510638,1.39,-0.495,-0.24104166666666668,0.4540542196423242,1.8849999999999998,2.5774814997667734,5.573300882549787,Normal,212
0.6527777777777778,0.675,0.9670781893004115,1.545,-0.365,-0.09229166666666666,0.4600580711382471,1.91,2.533076815834055,5.381843111977969,Normal,212
0.675,0.7027777777777777,0.9604743083003954,1.68,-0.26,0.013263888888888879,0.4792124323957531,1.94,2.4390756416471304,4.848825377818414,Normal,212
0.7027777777777777,0.6861111111111111,1.0242914979757085,1.545,-0.32,-0.08041666666666665,0.4586716554355632,1.865,2.5161189163239053,5.2673652703576925,Normal,212
0.6861111111111111,0.7055555555555556,0.9724409448818897,1.335,-0.54,-0.28194444444444444,0.471211909421066,1.875,2.4610922461238776,4.92936091596006,Normal,212
0.7055555555555556,0.7055555555555556,1.0,1.55,-0.345,-0.058402777777777776,0.4783041704153628,1.895,2.3721053903960416,4.506322093181198,Normal,212
0.7055555555555556,0.6861111111111111,1.02834008097166,1.61,-0.275,-0.020763888888888894,0.45581555398158935,1.8850000000000002,2.525573553010928,5.369481826335092,Normal,212
0.6861111111111111,0.6361111111111111,1.0786026200873364,1.53,-0.37,-0.10708333333333332,0.45862244669347696,1.9,2.5303439071577665,5.34866439087983,Normal,212
0.6361111111111111,0.65,0.9786324786324785,1.37,-0.48,-0.24006944444444445,0.4528846531583489,1.85,2.554811059983449,5.441085561779105,Normal,212
0.65,0.6833333333333333,0.9512195121951219,1.61,-0.325,-0.03875,0.47082282436649614,1.935,2.484259847560365,5.117468428290686,Normal,212
0.6833333333333333,0.6833333333333333,1.0,1.585,-0.275,-0.021805555555555564,0.4575305891075872,1.8599999999999999,2.512319435301331,5.232246734518998,Normal,212
0.6833333333333333,0.7,0.9761904761904763,1.47,-0.375,-0.1179861111111111,0.4623030058863377,1.845,2.4040055361030745,4.627398948516523,Normal,212
0.7,0.7111111111111111,0.9843749999999999,1.45,-0.415,-0.15986111111111112,0.4592044541485596,1.865,2.486898760194128,5.07130416976072,Normal,212
0.7111111111111111,0.6916666666666667,1.028112449799197,1.625,-0.275,0.008819444444444444,0.4698548040024022,1.9,2.403934985387525,4.7166646764847115,Normal,212
0.6916666666666667,0.6972222222222222,0.9920318725099602,1.585,-0.29,-0.020347222222222225,0.4745724145575158,1.875,2.3831828025599817,4.520616712333339,Normal,212
0.6972222222222222,0.6666666666666666,1.0458333333333334,1.535,-0.36,-0.11722222222222221,0.47209557125126866,1.895,2.5311392134170165,5.312916979730031,Normal,212
0.6666666666666666,0.6638888888888889,1.00418410041841,1.47,-0.45,-0.18354166666666666,0.47042713857550067,1.92,2.5126500331535944,5.214788959197102,Normal,212
0.6638888888888889,0.675,0.9835390946502056,1.675,-0.305,-0.009513888888888886,0.4859506431571796,1.98,2.4156026570243534,4.823388690598652,Normal,212
0.675,0.7083333333333334,0.9529411764705883,1.68,-0.28,-0.004305555555555552,0.48354255928077566,1.96,2.4720644458474132,4.986675481254211,Normal,212
0.7083333333333334,0.6777777777777778,1.0450819672131149,1.455,-0.41,-0.16194444444444445,0.45717623300505394,1.865,2.512401636025422,5.2375970846161914,Normal,212
0.6777777777777778,0.7333333333333333,0.9242424242424243,1.505,-0.455,-0.17138888888888892,0.47470401759516173,1.96,2.511255407930856,5.2854093143312175,Normal,212
0.7333333333333333,0.75,0.9777777777777777,1.655,-0.3,-0.03201388888888889,0.4936940261677929,1.955,2.417517557994838,4.711120256018412,Normal,212
0.75,0.7333333333333333,1.0227272727272727,1.69,-0.285,-0.01625,0.49619157226709215,1.9749999999999999,2.3972071756752764,4.623408860555698,Normal,212
0.7333333333333333,0.6694444444444444,1.095435684647303,1.49,-0.385,-0.14854166666666668,0.4638519560730317,1.875,2.553624280387768,5.425905746173091,Normal,212
0.6694444444444444,0.6555555555555556,1.021186440677966,1.675,-0.29,0.003541666666666665,0.46902561341750476,1.965,2.514078000428815,5.294761101992013,Normal,212
0.6555555555555556,0.6666666666666666,0.9833333333333334,1.64,-0.305,-0.03145833333333334,0.4594376374529337,1.9449999999999998,2.6168625976064837,5.818807009201536,Normal,212
0.6666666666666666,0.6416666666666667,1.0389610389610389,1.5,-0.43,-0.15979166666666667,0.45359324465563,1.93,2.6473661098820007,6.013973913635323,Normal,212
0.6416666666666667,0.6694444444444444,0.9585062240663902,1.37,-0.53,-0.28284722222222225,0.45001606945759365,1.9000000000000001,2.6093091783751214,5.801565624478369,Normal,212
0.6694444444444444,0.7305555555555555,0.9163498098859315,1.57,-0.335,-0.04833333333333333,0.46875944434930233,1.905,2.407730580578924,4.740538365308142,Normal,212
0.7305555555555555,0.7361111111111112,0.9924528301886791,1.675,-0.295,-0.007013888888888883,0.4914312004819177,1.97,2.4065924784470205,4.679279766789597,Normal,212
0.7361111111111112,0.6888888888888889,1.0685483870967742,1.49,-0.43,-0.1806944444444444,0.47277938944104464,1.92,2.4964456034831257,5.155700797127438,Normal,212
0.6888888888888889,0.6888888888888889,1.0,1.53,-0.425,-0.15006944444444445,0.4725018320478559,1.955,2.5406845119164276,5.411258014615393,Normal,212
0.6888888888888889,0.6972222222222222,0.9880478087649402,1.765,-0.19,0.09020833333333332,0.48048618136852916,1.9549999999999998,2.474804300885134,5.036599639544927,Normal,212
0.6972222222222222,0.6527777777777778,1.0680851063829786,1.655,-0.255,0.007222222222222224,0.45658369751832595,1.9100000000000001,2.585883775735457,5.667147409899809,Normal,212
0.6527777777777778,0.6527777777777778,1.0,1.445,-0.415,-0.17395833333333333,0.45871116055688516,1.86,2.5400775608604786,5.31271679764379,Normal,212
0.6527777777777778,0.6722222222222223,0.9710743801652892,1.505,-0.41,-0.15229166666666666,0.46464363397901215,1.9149999999999998,2.593727204793723,5.667545679392583,Normal,212
0.6722222222222223,0.675,0.9958847736625515,1.575,-0.37,-0.11881944444444444,0.4632362706003183,1.9449999999999998,2.611767967213492,5.813218258515893,Normal,212
0.675,0.6666666666666666,1.0125000000000002,1.36,-0.5,-0.23048611111111109,0.45790067436604265,1.86,2.495803365315481,5.101503789236468,Normal,212
0.6666666666666666,0.6805555555555556,0.9795918367346937,1.345,-0.565,-0.3186805555555556,0.4671983526651444,1.91,2.548674215514631,5.377895066413541,Normal,212
0.6805555555555556,0.7277777777777777,0.935114503816794,1.54,-0.425,-0.11694444444444445,0.48527165613387474,1.965,2.3898682239358555,4.617757978299247,Normal,212
0.7277777777777777,0.6944444444444444,1.048,1.555,-0.375,-0.0920138888888889,0.480717533515599,1.93,2.3500410835501477,4.428378023296237,Normal,212
0.6944444444444444,0.6527777777777778,1.0638297872340425,1.395,-0.505,-0.2515277777777778,0.4587412116088929,1.9,2.561405286568936,5.50498986677395,Normal,212
0.6527777777777778,0.6361111111111111,1.0262008733624455,1.4,-0.53,-0.26749999999999996,0.4630064794363034,1.93,2.571632813508448,5.5974286300199365,Normal,212
0.6361111111111111,0.6472222222222223,0.982832618025751,1.595,-0.305,-0.047222222222222214,0.45722205346290934,1.9,2.5550486665512864,5.5252074928993595,Normal,212
0.6472222222222223,0.6611111111111111,0.9789915966386555,1.61,-0.27,0.0005555555555555561,0.45492028877134333,1.8800000000000001,2.532469466281058,5.367917384750204,Normal,212
0.6611111111111111,0.6666666666666666,0.9916666666666667,1.365,-0.49,-0.2361111111111111,0.43730886477394504,1.855,2.642334952899592,5.94664387198874,Normal,212
0.6666666666666666,0.6972222222222222,0.9561752988047809,1.39,-0.545,-0.24729166666666666,0.4760798671762497,1.935,2.4040662269217905,4.7085795545974,Normal,212
0.6972222222222222,0.725,0.9616858237547893,1.575,-0.38,-0.0892361111111111,0.5016089804335078,1.955,2.326453537816343,4.207668482474355,Normal,212
0.725,0.7138888888888889,1.0155642023346303,1.66,-0.285,0.000694444444444442,0.46957524065457545,1.9449999999999998,2.480674305250118,5.086442121744489,Normal,212
0.7138888888888889,0.6611111111111111,1.0798319327731094,1.435,-0.375,-0.14798611111111112,0.45010466353997275,1.81,2.512676663785032,5.2013296922885095,Normal,212
0.6611111111111111,0.6444444444444445,1.0258620689655171,1.485,-0.35,-0.09631944444444444,0.4452519519699208,1.835,2.543040108580637,5.379422807054149,Normal,212
0.6444444444444445,0.6527777777777778,0.9872340425531916,1.55,-0.32,-0.04597222222222222,0.44792161926633195,1.87,2.5447610165283807,5.5283184180400236,Normal,212
0.6527777777777778,0.65,1.0042735042735043,1.48,-0.355,-0.09395833333333332,0.4430575093565419,1.835,2.52225869928873,5.333277501346637,Normal,212
0.65,0.6555555555555556,0.9915254237288136,1.27,-0.6,-0.3611111111111111,0.4581038988032796,1.87,2.584586662715784,5.616311372459234,Normal,212
0.6555555555555556,0.6666666666666666,0.9833333333333334,1.22,-0.705,-0.45152777777777775,0.46807127817311894,1.9249999999999998,2.579933185501118,5.5790105484461305,Normal,212
0.6666666666666666,0.6916666666666667,0.963855421686747,1.38,-0.545,-0.26916666666666667,0.482761874817987,1.9249999999999998,2.4195141644369356,4.7019206110275436,Normal,212
0.6916666666666667,0.6972222222222222,0.9920318725099602,1.275,-0.55,-0.29923611111111115,0.4593047733336752,1.825,2.3856314745400216,4.57968602423396,Normal,212
0.6972222222222222,0.6888888888888889,1.0120967741935483,1.225,-0.65,-0.38979166666666665,0.46124336603178734,1.875,2.484918986321416,5.092047497431442,Normal,212
0.6888888888888889,0.675,1.0205761316872428,1.42,-0.535,-0.2563888888888889,0.47295776049228383,1.955,2.512205480489207,5.330058976662079,Normal,212
0.675,0.6611111111111111,1.0210084033613447,1.545,-0.405,-0.14993055555555557,0.4876890609573575,1.95,2.46185042362566,4.907880708761701,Normal,212
0.6611111111111111,0.675,0.9794238683127571,1.585,-0.5,-0.199375,0.4910143536457068,2.085,2.6103419482439993,5.841448397499149,Normal,212
0.675,0.6722222222222223,1.0041322314049586,1.545,-0.465,-0.19145833333333334,0.47295277945818465,2.01,2.6350165518289392,5.939936043291927,Normal,212
0.6722222222222223,0.7,0.9603174603174605,1.53,-0.39,-0.1342361111111111,0.46035211442062823,1.92,2.5700479036005333,5.587856666429434,Normal,212
0.7,0.6916666666666667,1.0120481927710843,1.285,-0.535,-0.299375,0.43685264606615354,1.8199999999999998,2.5747305963454274,5.602205084697318,Normal,212
0.6916666666666667,0.6916666666666667,1.0,1.4,-0.53,-0.2557638888888889,0.48946162297227586,1.93,2.4007237943348185,4.580970348523669,Normal,212
0.6916666666666667,0.6972222222222222,0.9920318725099602,1.58,-0.51,-0.20722222222222225,0.5119956114781058,2.09,2.422255132257382,4.796291286799346,Normal,212
0.6972222222222222,0.725,0.9616858237547893,1.615,-0.48,-0.1977777777777778,0.5217118516699036,2.0949999999999998,2.4293599020125525,4.812111996431654,Normal,212
0.725,0.6666666666666666,1.0875000000000001,1.525,-0.49,-0.21604166666666666,0.4902479088713972,2.0149999999999997,2.5205789059350243,5.29493482889836,Normal,212
0.6666666666666666,0.6333333333333333,1.0526315789473684,1.415,-0.505,-0.23340277777777776,0.4647743078253209,1.92,2.5267088381723783,5.3352030150990055,Normal,212
0.6333333333333333,0.6388888888888888,0.991304347826087,1.62,-0.41,-0.12000000000000001,0.5006058829059044,2.0300000000000002,2.472395447880057,4.981773493150075,Normal,212
0.6388888888888888,0.6666666666666666,0.9583333333333333,1.655,-0.39,-0.09541666666666665,0.4873174515765992,2.045,2.5391445511491697,5.4032092166703505,Normal,212
0.6666666666666666,0.6305555555555555,1.0572687224669604,1.675,-0.305,-0.012847222222222223,0.46169737141342027,1.98,2.5834426304439715,5.7108614798850885,Normal,212
0.6305555555555555,0.6222222222222222,1.013392857142857,1.335,-0.44,-0.19069444444444444,0.4346488889158725,1.775,2.4911113373607288,5.069701973947482,Normal,212
0.6222222222222222,0.6333333333333333,0.9824561403508772,1.035,-0.94,-0.48312499999999997,0.4560956264711504,1.9749999999999999,1.9901596221085907,3.666667457946838,Normal,212
0.6333333333333333,0.6583333333333333,0.9620253164556962,1.235,-0.73,-0.3097916666666667,0.46631045742974,1.965,2.0284787230791914,3.633600633378099,Normal,212
0.6583333333333333,0.6638888888888889,0.9916317991631799,1.095,-0.86,-0.43604166666666666,0.47630809466317775,1.955,1.9751937267758497,3.333140903171664,Normal,212
0.6638888888888889,0.6888888888888889,0.9637096774193548,1.365,-0.835,-0.3234027777777778,0.517554899388628,2.2,1.905665720855407,3.3047218601027897,Normal,212
0.6888888888888889,0.6888888888888889,1.0,1.31,-0.78,-0.3002777777777778,0.49555096223581235,2.09,1.9239240308763386,3.4280908218205433,Normal,212
0.6888888888888889,0.6555555555555556,1.0508474576271187,0.21,-1.695,-1.2670833333333333,0.4224176037340826,1.905,2.0618280180287307,4.225647023918988,Normal,212
0.6555555555555556,0.6222222222222222,1.0535714285714286,1.05,-0.905,-0.46986111111111106,0.44019406407084805,1.955,2.1197126383074716,4.360348617670377,Normal,212
0.6222222222222222,0.6138888888888889,1.0135746606334841,1.16,-0.82,-0.3736111111111111,0.4314029295847688,1.98,2.208046544467948,4.7440411150466435,Normal,212
0.6138888888888889,0.6555555555555556,0.9364406779661018,1.475,-0.525,-0.10527777777777778,0.464467204386507,2.0,2.169912871644002,4.220003357739387,Normal,212
0.6555555555555556,0.6777777777777778,0.9672131147540983,1.45,-0.52,-0.042499999999999996,0.4794767112870725,1.97,1.9900575901687478,3.1627440071615167,Normal,212
0.6777777777777778,0.6416666666666667,1.0562770562770563,1.395,-0.595,-0.12076388888888889,0.46201600781116386,1.99,1.9137655040603518,3.4829483598209396,Normal,212
0.6416666666666667,0.6444444444444445,0.9956896551724138,1.175,-0.755,-0.2995833333333333,0.45666267486089895,1.9300000000000002,1.9475609406451866,3.296729944704677,Normal,212
0.6444444444444445,0.65,0.9914529914529915,1.485,-0.565,-0.11652777777777779,0.48583521932802093,2.05,2.0132744288421605,3.458476616342395,Normal,212
0.65,0.675,0.9629629629629629,1.36,-0.715,-0.268125,0.4669072575499098,2.075,2.2029128523973043,4.419304321535085,Normal,212
0.675,0.6444444444444445,1.0474137931034482,1.205,-0.81,-0.32749999999999996,0.4519003085735712,2.015,2.0777939930047835,4.028548321115999,Normal,212
0.6444444444444445,0.625,1.031111111111111,1.055,-0.915,-0.4305555555555556,0.4526193485605294,1.97,1.9188477856533117,3.405637170187954,Normal,212
0.625,0.6388888888888888,0.9782608695652175,1.335,-0.79,-0.32999999999999996,0.49637225614116137,2.125,2.1120212142026227,4.043633136660233,Normal,212
0.6388888888888888,0.6833333333333333,0.9349593495934958,1.455,-0.615,-0.16138888888888892,0.4848898945910744,2.0700000000000003,2.0611191805786584,3.7419069408579935,Normal,212
0.6833333333333333,0.7027777777777777,0.9723320158102767,1.335,-0.61,-0.19284722222222225,0.4575309843704037,1.9449999999999998,2.033855219484946,3.641015481975291,Normal,212
0.7027777777777777,0.6611111111111111,1.0630252100840336,1.215,-0.76,-0.29819444444444443,0.4685129441733971,1.975,1.8200077530776075,2.914759630306367,Normal,212
0.6611111111111111,0.675,0.9794238683127571,1.17,-0.845,-0.37097222222222226,0.4618784403637385,2.0149999999999997,1.9915091753434992,3.5473040586079607,Normal,212
0.675,0.6722222222222223,1.0041322314049586,1.305,-0.785,-0.32868055555555553,0.483942857806491,2.09,2.11510603239169,3.9483403673260042,Normal,212
0.6722222222222223,0.625,1.0755555555555556,1.18,-0.845,-0.3888888888888889,0.4570536850170386,2.025,2.14613805455819,4.29114446478464,Normal,212
0.625,0.6111111111111112,1.0227272727272727,0.92,-1.105,-0.5972916666666667,0.4608046536434332,2.025,1.8952058554456066,3.375814529403157,Normal,212
0.6111111111111112,0.6111111111111112,1.0,1.265,-0.8,-0.32861111111111113,0.46398951004532285,2.065,2.1032459821223606,4.103817056074008,Normal,212
0.6111111111111112,0.6361111111111111,0.960698689956332,1.495,-0.69,-0.17291666666666666,0.4788178077886782,2.185,2.043230187015149,3.9896188874703427,Normal,212
0.6361111111111111,0.6555555555555556,0.9703389830508474,1.37,-0.64,-0.19902777777777778,0.46922708232150306,2.0100000000000002,2.0062093357280326,3.7673271084782405,Normal,212
0.6555555555555556,0.6666666666666666,0.9833333333333334,1.415,-0.66,-0.23347222222222225,0.4779772476053594,2.075,2.137828237327095,4.248932105188675,Normal,212
0.6666666666666666,0.6888888888888889,0.9677419354838709,1.54,-0.545,-0.10090277777777779,0.49026447396964057,2.085,2.003955692454537,3.558362039184982,Normal,212
0.6888888888888889,0.7166666666666667,0.9612403100775193,1.55,-0.635,-0.10055555555555555,0.502286131626876,2.185,1.90663971057258,3.31011309225756,Normal,212
0.7166666666666667,0.7083333333333334,1.011764705882353,1.53,-0.49,0.001597222222222222,0.48007003712775026,2.02,1.8934968227414128,3.1376064238977186,Normal,212
0.7083333333333334,0.6305555555555555,1.1233480176211454,1.395,-0.63,-0.11958333333333332,0.4673534752554359,2.025,1.8432179960078294,3.175032025770201,Normal,212
